18419,Q8TGB2
18420,P0C0T2
18421,O96838
18422,O54990
18423,P51663
18424,O13914
18425,Q6A7V6
18426,P14410
18427,Q9DD78
18428,Q80WQ4
18429,O14657
18430,Q14112
18431,O75581
18432,Q9WVS8
18433,Q58A42
18434,P25723
18435,P47137
18436,P48508
18437,Q33DR2
18438,Q9BX70
18439,A2ASS6
18440,Q9NZJ4
18441,Q80V23
18442,Q28HL3
18443,Q99ML4
18444,Q80TI0
18445,Q8C3L1
18446,Q9FJX2
18447,Q24498
18448,Q8R4C0
18449,P86854
18450,P49256
18451,Q54RU1
18452,Q86UF1
18453,Q28CH8
18454,Q4KTY1
18455,Q51548
18456,Q6ZRR9
18457,Q5F3V0
18458,Q8N8C0
18459,O08590
18460,Q86TV6
18461,Q55FI1
18462,Q5RFI2
18463,P09848
18464,P18502
18465,Q6XDT6
18466,Q9NPA5
18467,B6MUN4
18468,O46160
18469,Q92618
18470,Q71MB6
18471,Q8INB9
18472,Q9JIR0
18473,P41740
18474,O15040
18475,Q5EAU3
18476,P25856
18477,Q9BZC7
18478,Q8BQM9
18479,O01393
18480,Q9NY99
18481,Q80SY4
18482,Q9Z1C7
18483,Q8VHE6
18484,P32242
18485,Q8WPJ2
18486,O70237
18487,Q5W4S4
18488,A7YWD2
18489,Q8TF20
18490,P83038
18491,Q6GM16
18492,Q01664
18493,Q4UMH6
18494,Q9NYQ8
18495,Q28056
18496,Q4V8R6
18497,Q8K448
18498,O60294
18499,P97739
18500,Q9ERS4
18501,F7J220
18502,P05419
18503,P62155
18504,Q46170
18505,Q9VY77
18506,Q3AAW2
18507,Q10341
18508,Q8INB9
18509,P28039
18510,Q4KMC9
18511,O95905
18512,P05616
18513,Q1L9A2
18514,P98063
18515,Q7ZVR6
18516,Q6DDJ3
18517,Q27312
18518,Q6NW40
18519,A0JM12
18520,P63047
18521,P07207
18522,A0JPE1
18523,Q01968
18524,Q99NH7
18525,Q5EA75
18526,O88637
18527,Q08DV5
18528,O97394
18529,Q9VHA0
18530,Q9F234
18531,Q9DBE0
18532,Q5VYJ5
18533,Q9HCS5
18534,B5X3C1
18535,Q91V92
18536,Q5EBH1
18537,Q9BRC7
18538,P20241
18539,P78285
18540,Q96JI7
18541,P13705
18542,O00471
18543,O94886
18544,O97860
18545,Q5WL06
18546,O05218
18547,A9ULZ2
18548,O14976
18549,Q8T390
18550,Q6NWH0
18551,O35382
18552,A5GZY1
18553,P28039
18554,Q6IE52
18555,Q7QH73
18556,Q3T906
18557,Q96PB1
18558,Q64403
18559,Q6RUV5
18560,Q8C827
18561,O76924
18562,Q8C5D8
18563,Q9JM05
18564,P09851
18565,Q8ELR0
18566,Q9H160
18567,Q5TZ24
18568,Q8TE73
18569,Q6PB70
18570,Q5RER9
18571,A1XQX2
18572,Q98SP7
18573,P08F94
18574,P33450
18575,Q460N3
18576,Q96DM1
18577,O15439
18578,Q60954
18579,Q58318
18580,Q0VH32
18581,P48067
18582,Q9QZP2
18583,Q920L7
18584,Q3S8M4
18585,P84082
18586,Q6DCF6
18587,Q28EH9
18588,Q9HBF4
18589,Q61549
18590,Q19546
18591,Q6DN14
18592,Q803S3
18593,Q9HMM6
18594,Q9BZF1
18595,Q31G32
18596,O75343
18597,Q66L58
18598,Q95T12
18599,P54731
18600,P51798
18601,Q9Z110
18602,Q80U30
18603,P46578
18604,Q9WU60
18605,P63031
18606,O75417
18607,Q15831
18608,Q7L1I2
18609,Q03460
18610,O60499
18611,Q08D64
18612,Q06649
18613,Q9NBX4
18614,P52147
18615,Q6NT55
18616,Q00750
18617,A0JPG1
18618,Q290X1
18619,Q9Y5G0
18620,Q24498
18621,Q8LCP6
18622,P27903
18623,Q3U5Q7
18624,Q5BIM8
18625,Q9BQ69
18626,Q5T011
18627,Q90405
18628,Q99689
18629,Q6A997
18630,
18631,Q96PE6
18632,Q61037
18633,Q9SGA6
18634,Q9H1N7
18635,Q86XX4
18636,O46404
18637,Q92887
18638,Q80X82
18639,Q5RDY7
18640,Q8IWB9
18641,P43006
18642,Q0IHV1
18643,P24062
18644,Q68FJ9
18645,Q9DGD9
18646,Q96L93
18647,Q5RA75
18648,Q5QQ56
18649,Q8RM04
18650,Q96PX9
18651,Q6A6K7
18652,Q91WP0
18653,P0C6B8
18654,Q6V0I7
18655,O34971
18656,O94952
18657,Q8VHX6
18658,P31396
18659,P46547
18660,Q09499
18661,P10394
18662,Q9Y5I0
18663,Q5I7G2
18664,
18665,O75901
18666,Q60636
18667,A5HNF6
18668,P53708
18669,Q58DD2
18670,Q5RBR6
18671,G3V7P1
18672,Q14728
18673,Q86X10
18674,A0JPE9
18675,P40792
18676,Q6P0C6
18677,Q96FN5
18678,Q60HF6
18679,P14381
18680,Q5WA50
18681,Q17LW0
18682,E7FDE0
18683,Q5XPI4
18684,Q9R1X5
18685,P39057
18686,P94408
18687,Q55752
18688,Q8R512
18689,A3KG59
18690,Q96QT4
18691,Q32NT4
18692,B0JZG0
18693,O75165
18694,Q22306
18695,O42222
18696,Q5U316
18697,Q5RDU4
18698,Q15UY7
18699,Q6GMK6
18700,Q5Y5T2
18701,Q5B3W7
18702,P50429
18703,Q80Z37
18704,O61309
18705,P70579
18706,Q3ZC26
18707,P0C091
18708,Q9CZJ2
18709,Q9VYF2
18710,Q82JT9
18711,Q6ZMW3
18712,O14976
18713,Q13884
18714,P53356
18715,Q96CW5
18716,Q09YL6
18717,Q9Y6R4
18718,Q6DG19
18719,B2RXS4
18720,O67610
18721,P13611
18722,P51799
18723,Q54PP7
18724,Q3UYG8
18725,P23642
18726,Q9BST9
18727,Q6V7V2
18728,Q7UC29
18729,P02707
18730,Q9FT51
18731,Q96MM6
18732,P54793
18733,Q96JM7
18734,Q75WS4
18735,Q9BYK8
18736,Q8N6M6
18737,Q96PB1
18738,Q13042
18739,Q16831
18740,D0Z9R0
18741,P51798
18742,Q80V63
18743,P25916
18744,Q8TBG4
18745,Q8BJZ3
18746,Q64008
18747,O60260
18748,Q96MM6
18749,Q9QZZ4
18750,Q9ULJ6
18751,Q54HW1
18752,Q6NSN2
18753,Q9EPS3
18754,Q82B58
18755,Q90Z12
18756,Q8BPU7
18757,Q9P2G3
18758,Q9Y5W7
18759,Q9CWN7
18760,P70700
18761,Q4KL91
18762,Q8VI63
18763,P08049
18764,B9MG14
18765,P0AF24
18766,Q8STF0
18767,Q5EAU0
18768,Q8R4P9
18769,Q9UKP5
18770,Q1PRL4
18771,Q460N3
18772,P33450
18773,P12679
18774,Q9JLQ2
18775,Q8QFV0
18776,Q8K1X1
18777,Q9BXS9
18778,P04630
18779,Q9ULI1
18780,Q90592
18781,Q99NF1
18782,P10180
18783,Q91ZY8
18784,Q969X5
18785,Q5XKL5
18786,C3YZ51
18787,Q8IYR2
18788,Q5DRD5
18789,P52785
18790,Q03042
18791,Q91ZY8
18792,Q9U2C4
18793,Q80SU7
18794,O57429
18795,P0C8Z3
18796,Q6QI06
18797,Q9P1Q0
18798,P30205
18799,Q13569
18800,Q3UR70
18801,P41925
18802,Q16831
18803,Q7XJR2
18804,A2AAY5
18805,P48651
18806,Q7Z402
18807,Q8N0W3
18808,P22003
18809,P97479
18810,Q17LW0
18811,Q8C3S2
18812,Q8BSY0
18813,O15118
18814,A0JNC4
18815,O43586
18816,Q2EI20
18817,Q60542
18818,P50692
18819,A2A9C3
18820,O01346
18821,Q8N6Q8
18822,Q8BQN6
18823,Q59228
18824,Q6ZQY2
18825,Q6ZS30
18826,A1EC95
18827,Q9HAS3
18828,Q8TE73
18829,O94967
18830,Q96JC1
18831,Q9W6S5
18832,Q5HYK9
18833,Q49741
18834,Q51551
18835,O82504
18836,Q08E39
18837,Q07722
18838,Q640K1
18839,Q99104
18840,A8E0R9
18841,Q9UBH6
18842,Q8K4S1
18843,Q91X88
18844,Q9UHC1
18845,Q6A911
18846,O75845
18847,Q8N608
18848,P41233
18849,A7E2Y6
18850,P09851
18851,A2VD83
18852,A7MM56
18853,P33450
18854,Q9WU60
18855,Q11073
18856,P45447
18857,P54276
18858,Q80TY5
18859,P10351
18860,Q8BFV3
18861,Q0P4M4
18862,Q6PDH0
18863,P91119
18864,E1BD52
18865,Q5TZ51
18866,P31650
18867,O01367
18868,Q73SP5
18869,Q08B22
18870,Q6A761
18871,A9ULZ2
18872,Q9NUB1
18873,Q80XK6
18874,Q5RKI3
18875,Q5RE34
18876,Q9ERK0
18877,P32138
18878,O60706
18879,Q5T4F7
18880,D3ZQG6
18881,Q0WYX8
18882,Q5R4G2
18883,Q8IUM7
18884,Q9WVL6
18885,Q96QU8
18886,Q92551
18887,Q4JIJ3
18888,Q9FGY1
18889,Q3T1L0
18890,Q0JL46
18891,Q9QZ48
18892,Q6A9H8
18893,Q25BN1
18894,Q96AY4
18895,Q8BKG4
18896,Q5VU97
18897,Q95ZJ1
18898,Q9NRA2
18899,A5D794
18900,O15033
18901,Q68EA5
18902,E0W481
18903,Q09221
18904,Q4LDE5
18905,Q09575
18906,P04323
18907,Q90773
18908,A2A8U2
18909,P22304
18910,O00329
18911,Q9BPW9
18912,P18777
18913,Q5ZKS8
18914,Q7TPQ3
18915,Q8MVS5
18916,Q42450
18917,Q9CDE9
18918,O78518
18919,Q63356
18920,Q5R8Z8
18921,Q9SAR5
18922,Q5R5J3
18923,Q9UBZ4
18924,Q9ERB4
18925,Q6DCC7
18926,Q60636
18927,Q0VD26
18928,Q8VDN4
18929,Q7ZUH5
18930,Q28H87
18931,P0CW97
18932,Q9W2D6
18933,Q7ZUB2
18934,Q90YP3
18935,P61354
18936,P27085
18937,P30050
18938,P61255
18939,Q9DG68
18940,Q0Z8U2
18941,P46778
18942,P61805
18943,Q8AVY1
18944,P84239
18945,Q32KN8
18946,Q9DGJ3
18947,P62335
18948,Q9NR30
18949,P83863
18950,P35003
18951,Q49117
18952,A5PLH4
18953,Q8WUJ0
18954,Q15582
18955,Q6WV74
18956,Q6P1X6
18957,Q4V7T8
18958,Q8RY89
18959,Q8VIG3
18960,Q3B8G7
18961,Q9DAN9
18962,P45380
18963,Q9NZJ4
18964,A7SMR0
18965,Q9BI23
18966,Q9ULI3
18967,Q640D5
18968,Q9VUX2
18969,Q95R48
18970,Q80U72
18971,Q91Y25
18972,Q5XIY2
18973,Q8N8M0
18974,Q9VYY9
18975,Q9QZD5
18976,O14975
18977,Q12553
18978,Q9M5Z9
18979,Q9CZR2
18980,Q9XHS0
18981,Q6V0I7
18982,Q9VQB7
18983,Q05707
18984,Q5EA62
18985,Q9HCK4
18986,Q7T2B9
18987,Q58DL5
18988,Q5RED8
18989,Q76MJ5
18990,Q86WI1
18991,P11680
18992,Q2KJA1
18993,Q3KNS6
18994,Q8BX09
18995,Q9DBG1
18996,Q60674
18997,P27352
18998,Q8IVG9
18999,O49286
19000,Q9ULL5
19001,Q8NFP4
19002,Q99M80
19003,Q9HCU4
19004,Q684R7
19005,Q7TQN8
19006,Q9NP78
19007,Q9QY66
19008,Q9ER24
19009,O75460
19010,Q01728
19011,O01346
19012,Q922Z0
19013,Q9GZV8
19014,Q01514
19015,Q6P698
19016,Q8AY68
19017,E1BD52
19018,Q7LFX5
19019,Q6V0I7
19020,P97524
19021,Q63634
19022,Q1J1X6
19023,Q6A6A3
19024,P54923
19025,Q42690
19026,Q9DGG6
19027,Q9NP73
19028,Q14BI2
19029,O75095
19030,O60292
19031,Q80ZA4
19032,Q4R6D9
19033,Q9BZC7
19034,Q9P215
19035,Q9LEV3
19036,Q5DRD8
19037,Q91X43
19038,Q96RW7
19039,Q24524
19040,Q32PH0
19041,Q9NRD5
19042,Q9BUY5
19043,Q54KZ0
19044,Q8BTX9
19045,P07451
19046,O35509
19047,Q3U288
19048,Q28G88
19049,P33450
19050,O66112
19051,P59966
19052,Q4ZJM9
19053,P15924
19054,P10076
19055,P02693
19056,Q63789
19057,Q920F5
19058,Q9GP38
19059,P55265
19060,P92208
19061,Q8K358
19062,Q5VYJ5
19063,Q3E811
19064,B5FY93
19065,Q99707
19066,Q96SC8
19067,Q9WTW7
19068,Q8K078
19069,Q28DE7
19070,Q6A7L9
19071,Q71MB6
19072,P51175
19073,Q497V6
19074,P14381
19075,Q8GBW6
19076,P27466
19077,Q6ZMW3
19078,Q5GN48
19079,Q63164
19080,P39057
19081,Q96G23
19082,O54829
19083,Q9DEX7
19084,Q7ZU91
19085,P0AB70
19086,Q8BHC7
19087,Q6P158
19088,A7SAZ1
19089,Q8NHY6
19090,Q8CHN6
19091,Q29S22
19092,Q4PRC6
19093,Q8JHV9
19094,Q17R13
19095,Q13478
19096,A1L244
19097,Q6ZS30
19098,P25407
19099,P98063
19100,Q5FWL7
19101,Q6DN14
19102,Q6Q4G4
19103,Q66HW4
19104,O43795
19105,Q9JIL5
19106,Q5HZQ9
19107,Q502W6
19108,Q92823
19109,Q6NUT3
19110,Q8TCX5
19111,Q8VEJ1
19112,Q5ZIT8
19113,P10401
19114,Q8CZD5
19115,Q8BXB6
19116,P46825
19117,P59811
19118,Q9CWL2
19119,A2A863
19120,Q2PZL6
19121,Q8C5V5
19122,Q6DEL1
19123,Q8MQW8
19124,Q8K0U4
19125,P0C6F1
19126,A6QQM4
19127,Q6TEK3
19128,A1L1W9
19129,P26224
19130,Q9TU53
19131,Q9Y4C8
19132,A6H8I2
19133,Q01792
19134,Q8BU14
19135,P24399
19136,Q5RBR6
19137,Q8NBI5
19138,Q24143
19139,Q6A8F7
19140,Q6ZTB9
19141,Q9QYP1
19142,P58365
19143,Q91437
19144,P86982
19145,Q91XQ0
19146,P23640
19147,Q6A6H1
19148,Q61147
19149,Q8TEQ8
19150,P25391
19151,Q8BHT7
19152,Q98ST7
19153,O15439
19154,Q9W1V1
19155,B1XT71
19156,A5D794
19157,O35507
19158,A4IGL7
19159,Q8QFX1
19160,Q4R4Y9
19161,P26905
19162,Q9UT25
19163,A0JNG7
19164,P04323
19165,Q6DCL5
19166,Q704E8
19167,Q8K3Y6
19168,Q9H324
19169,Q24145
19170,A1L258
19171,O23240
19172,Q9MZT2
19173,Q9Y345
19174,A4IF63
19175,Q54IT3
19176,Q9APC2
19177,P32399
19178,O08648
19179,Q6A9J8
19180,Q96MR6
19181,Q642A2
19182,Q6IE36
19183,P23470
19184,A1ZAJ2
19185,Q32LN0
19186,Q8JZP9
19187,Q68CP4
19188,Q8WXG9
19189,Q8TE57
19190,O15438
19191,Q08AN1
19192,O07399
19193,Q9ESQ5
19194,P43899
19195,Q8N9R8
19196,Q58DL5
19197,Q9UKN7
19198,Q8N0W3
19199,Q9BRZ2
19200,Q9UA35
19201,Q9MUT3
19202,Q5TZE1
19203,Q6P0Q8
19204,Q5VYJ5
19205,Q6NYM1
19206,Q5XF89
19207,Q07E02
19208,Q9H2M9
19209,P54802
19210,P20678
19211,Q62865
19212,Q66H54
19213,Q6AB62
19214,Q8I7Z8
19215,A1W4M3
19216,P10056
19217,Q8BS40
19218,Q54KD0
19219,Q6PB70
19220,Q8TDX7
19221,B4J913
19222,P97402
19223,Q923S9
19224,Q9UGM3
19225,Q9R279
19226,Q6RI88
19227,Q9VN14
19228,Q92521
19229,Q86TV6
19230,B8GAA4
19231,O70244
19232,E9Q555
19233,Q99MU3
19234,Q684R7
19235,P26262
19236,Q9CXF7
19237,P35352
19238,O75165
19239,P13567
19240,Q9DC26
19241,Q4L208
19242,Q9Y2I1
19243,P10611
19244,C0SP82
19245,Q6XUX0
19246,A6H7B8
19247,
19248,O14657
19249,Q7Z2H8
19250,P14381
19251,Q9X8Z9
19252,Q99MU3
19253,Q8N264
19254,Q1M4T3
19255,Q9UHW9
19256,Q9H237
19257,Q8BR76
19258,D4A929
19259,F1MH24
19260,P10419
19261,Q7KVW5
19262,Q7Z3C6
19263,Q47162
19264,Q7Z5J8
19265,P0C091
19266,
19267,Q4VBI7
19268,Q9UBZ9
19269,Q19319
19270,Q8NB14
19271,Q9VJB6
19272,Q9P2S2
19273,Q9R1S3
19274,Q3V0M2
19275,O34518
19276,Q2PZL6
19277,Q06527
19278,P49910
19279,Q8CCC3
19280,P15428
19281,P37391
19282,P55183
19283,P13706
19284,Q9NU19
19285,Q945U1
19286,Q39654
19287,Q53HC5
19288,Q9P1Q0
19289,Q6AAX3
19290,Q6NUD4
19291,Q99676
19292,Q8BM47
19293,P31792
19294,P24386
19295,P42695
19296,P14827
19297,Q29RY7
19298,Q6JAN0
19299,Q1JPD3
19300,P52429
19301,Q9ULX7
19302,Q9WTK3
19303,A9VFD6
19304,P0C090
19305,Q8ZWC4
19306,Q8K4Y7
19307,Q8IYI6
19308,Q5ZM20
19309,Q58DA6
19310,Q9JKN1
19311,Q7PRB5
19312,Q96PE2
19313,Q9DC53
19314,Q4I1Y5
19315,
19316,Q80U62
19317,Q9NSC2
19318,C8YR32
19319,Q9CVD2
19320,Q460N5
19321,Q8BWP8
19322,Q9Z6S5
19323,Q9WTW1
19324,Q9Z272
19325,Q5SP46
19326,
19327,Q6A9J8
19328,O57382
19329,Q9KEE9
19330,Q54F05
19331,Q8VHE6
19332,Q83RZ7
19333,P0A9W5
19334,Q5PQY6
19335,Q62904
19336,Q52KB5
19337,Q90XC2
19338,Q6DGX3
19339,Q7Z4N2
19340,A1VM73
19341,Q8BJL1
19342,Q9WU63
19343,Q8MY86
19344,Q3UHR0
19345,Q8K0U4
19346,Q49729
19347,Q6PCJ9
19348,P46349
19349,P29551
19350,Q2TAW0
19351,Q7M4T0
19352,Q8VHE6
19353,A2AVA0
19354,Q5T011
19355,Q6IQ21
19356,Q9NRF2
19357,Q20681
19358,O75417
19359,Q7TN83
19360,Q96T23
19361,P20707
19362,A1ZAU8
19363,O73590
19364,O19010
19365,Q6NRK3
19366,Q9Y2I7
19367,O15943
19368,Q99PF4
19369,Q4LDE5
19370,Q1EGL0
19371,Q9PW71
19372,P65064
19373,P0CQ76
19374,Q8K212
19375,Q09499
19376,Q9PVY0
19377,Q4LDE5
19378,O60290
19379,Q6NY73
19380,P33642
19381,Q3UY23
19382,Q17QF0
19383,P94390
19384,Q5VYJ5
19385,Q03601
19386,
19387,P0A5J3
19388,P51523
19389,Q04202
19390,A1TSA3
19391,P13234
19392,Q8BS35
19393,Q9NYU2
19394,O14746
19395,Q5F3G7
19396,Q9ESR9
19397,A1YPR0
19398,
19399,Q9P2S5
19400,P0ADP4
19401,Q810J8
19402,Q96K62
19403,P0CG31
19404,O58969
19405,
19406,Q5R9A7
19407,P27830
19408,Q58461
19409,Q6IR37
19410,Q6A8B4
19411,Q06190
19412,Q8RH03
19413,Q72V65
19414,P31650
19415,Q9VLC0
19416,Q9N0Z4
19417,P27303
19418,P27867
19419,Q8C119
19420,Q02357
19421,Q7T2B9
19422,O95479
19423,Q92581
19424,Q8R508
19425,Q9NZL6
19426,Q60695
19427,Q5EAJ7
19428,Q7ZU45
19429,Q505K2
19430,O88529
19431,Q921E2
19432,B0S5N4
19433,Q96BY7
19434,Q8BJ51
19435,O14512
19436,P75261
19437,P98161
19438,Q5U430
19439,P0AG37
19440,Q5U430
19441,Q9NVH2
19442,P46731
19443,Q4P6L3
19444,Q6ZT07
19445,Q8XWM7
19446,Q42698
19447,Q9VW71
19448,Q99PW8
19449,Q6RT24
19450,Q66K14
19451,P29767
19452,Q6A9Q5
19453,Q6ABX9
19454,A8DYE2
19455,A8MPX8
19456,Q5RBE1
19457,Q6XQG9
19458,Q9SDM1
19459,Q6DFV5
19460,Q5U580
19461,Q6A7J9
19462,O75165
19463,Q9H9Y6
19464,Q6DFH5
19465,Q9NFT7
19466,Q9UEW3
19467,P26433
19468,P87319
19469,Q963B7
19470,Q812E4
19471,P02942
19472,Q9UBN7
19473,Q27274
19474,Q55CV9
19475,P31732
19476,A1JTG3
19477,P98074
19478,Q8VDS4
19479,P12791
19480,Q80V23
19481,Q8WND5
19482,Q9P2K8
19483,Q6A6A3
19484,Q96M34
19485,A0QUX7
19486,O70145
19487,Q8C0R9
19488,Q8BJ90
19489,Q6V0I7
19490,Q9WTS5
19491,P08361
19492,Q64430
19493,Q54728
19494,A2A935
19495,A6H8I0
19496,Q0IHV1
19497,Q8WN22
19498,A8MT65
19499,Q3S4A7
19500,Q4G0Z9
19501,Q3MIX3
19502,P41233
19503,P33663
19504,Q9H2Y9
19505,Q9BXS9
19506,Q3SYU9
19507,Q9FY46
19508,P46920
19509,Q01177
19510,Q8C8N2
19511,Q7Z2Y8
19512,Q9NP78
19513,P0AE76
19514,P05179
19515,Q9DG25
19516,Q9W6V5
19517,O75131
19518,Q8NDZ4
19519,Q6AX23
19520,Q44270
19521,Q8VHE6
19522,P70426
19523,Q55BW0
19524,Q502W6
19525,Q9C0D6
19526,Q8VHI5
19527,Q90963
19528,Q6ZQX7
19529,Q90718
19530,Q10569
19531,Q95216
19532,P48067
19533,Q9WU79
19534,Q6PCN7
19535,Q8RB30
19536,O94889
19537,Q8BSL4
19538,Q68FG0
19539,Q9Y3Z3
19540,O75600
19541,Q6DFK0
19542,Q6DHL5
19543,P00982
19544,Q9Y5E4
19545,Q8C456
19546,Q5RDF5
19547,P46530
19548,A6NCI4
19549,Q6ZPQ6
19550,Q9P2E3
19551,Q5RDU4
19552,Q7TSV4
19553,Q8R508
19554,Q5RGJ6
19555,Q7TN83
19556,Q24498
19557,Q684R7
19558,Q80T14
19559,Q7L9B9
19560,O95427
19561,O95544
19562,P81900
19563,Q4R632
19564,Q59I64
19565,P23824
19566,Q9PB89
19567,Q5DU41
19568,Q9Y115
19569,P09085
19570,Q9BVA6
19571,O00750
19572,Q6A6Y8
19573,Q2PZL6
19574,Q9QW07
19575,D3YXS5
19576,A2RRU4
19577,Q829X3
19578,Q96JT2
19579,Q5R7A7
19580,Q8CJH3
19581,A5PJX7
19582,Q55E31
19583,Q14159
19584,Q6ZS30
19585,Q9H1A4
19586,Q9GSL0
19587,Q8N357
19588,Q5RD71
19589,Q96MM6
19590,P02712
19591,D4A8G9
19592,Q56R14
19593,Q2R1Z5
19594,O43490
19595,Q9NRA2
19596,Q6Q4G4
19597,Q9H0R1
19598,Q80T14
19599,Q9C8G9
19600,Q8NFP4
19601,Q4KLQ5
19602,Q14517
19603,Q11002
19604,Q13183
19605,Q5REG4
19606,Q7TSH8
19607,Q80YE7
19608,O88277
19609,Q86UB9
19610,Q8C0J2
19611,O95045
19612,Q76G19
19613,Q6VNB8
19614,P98187
19615,Q5ZMA6
19616,P33450
19617,Q9NZM6
19618,Q9P283
19619,P49327
19620,P28570
19621,P16960
19622,Q5RF24
19623,Q5BK30
19624,P30279
19625,A0JNW5
19626,E9Q555
19627,Q5VYJ5
19628,Q9GV77
19629,Q6IV77
19630,Q8N6T7
19631,P42694
19632,Q08BG1
19633,O14662
19634,Q07071
19635,Q99MD8
19636,Q5ZKN1
19637,A0JP70
19638,Q9GZV3
19639,Q5U2Z7
19640,A2ASS6
19641,P30177
19642,Q3UY23
19643,P22105
19644,Q9EQG7
19645,Q08201
19646,Q9ET80
19647,A2RT67
19648,Q9Y6X6
19649,P42891
19650,Q8IZJ3
19651,Q9VVE5
19652,Q642A7
19653,Q5R6R6
19654,Q96MZ0
19655,Q5I0I9
19656,Q8WPJ2
19657,A2VE15
19658,Q6ZQ12
19659,Q6PQD5
19660,Q8VHE6
19661,Q9NVP4
19662,Q07954
19663,Q5RDQ6
19664,Q9UT61
19665,Q8XV41
19666,A5PJX7
19667,Q6DDL7
19668,Q9VEG6
19669,Q99973
19670,Q32KY0
19671,Q6X893
19672,Q5PR68
19673,Q6TUI4
19674,P0C0T2
19675,Q8IV38
19676,Q2TGI5
19677,Q9QXE5
19678,O43548
19679,Q08890
19680,Q6GQU2
19681,Q54G06
19682,Q2KHT3
19683,Q13349
19684,Q4FE47
19685,Q96PE2
19686,O15031
19687,P16066
19688,P49211
19689,Q8NEA9
19690,Q924A2
19691,E9Q555
19692,Q6ZWJ1
19693,P35033
19694,Q28CZ9
19695,O88845
19696,Q9VGG5
19697,Q99MS3
19698,Q9Y5X2
19699,Q9CXI3
19700,Q06AU5
19701,Q96MM6
19702,Q924N4
19703,Q98931
19704,O02713
19705,Q24498
19706,P02594
19707,Q7ZU45
19708,A0JM23
19709,Q2HZX7
19710,Q99L88
19711,Q92736
19712,Q99M85
19713,Q21653
19714,Q80WK7
19715,Q5T011
19716,Q86AX3
19717,O61735
19718,A2AJ76
19719,P41950
19720,O46564
19721,P53382
19722,O88576
19723,P22907
19724,Q69DJ1
19725,Q6NYB4
19726,O54924
19727,O94868
19728,Q9VN14
19729,Q9WTN0
19730,Q5YLM1
19731,A4Q9E4
19732,Q9EPQ0
19733,P27046
19734,
19735,Q9ULJ7
19736,Q9P278
19737,Q96MM6
19738,Q8BFW7
19739,Q5FVR3
19740,P40692
19741,Q9D565
19742,Q7Z0T3
19743,Q9Z139
19744,Q90Z04
19745,P20478
19746,Q8XXY9
19747,P10077
19748,
19749,Q9U1M8
19750,Q9ULM0
19751,P11652
19752,Q9W422
19753,Q3UX43
19754,Q9HAV4
19755,Q5RDY3
19756,Q2KHX6
19757,Q6UXD5
19758,Q9Y2K2
19759,P25310
19760,Q86XX4
19761,D3ZDK2
19762,Q5W8I8
19763,Q5DRE1
19764,P80108
19765,Q804S5
19766,A1W9V0
19767,P86854
19768,Q149G0
19769,Q09575
19770,Q8BNA6
19771,Q64285
19772,O08653
19773,Q91WC9
19774,P52734
19775,Q61542
19776,Q9QZP2
19777,Q70JS2
19778,Q622K8
19779,P18428
19780,A6QPT6
19781,Q07722
19782,Q9NPI0
19783,Q3ZC91
19784,Q86WI1
19785,Q8IUA7
19786,O89040
19787,Q9QW07
19788,Q61116
19789,B9MEZ2
19790,Q8BLR9
19791,Q6A8H3
19792,P16528
19793,P11482
19794,Q2PYN8
19795,O15156
19796,Q15051
19797,Q9VS24
19798,Q1LZH9
19799,Q6A7E7
19800,Q9NV72
19801,Q810B6
19802,Q86VZ4
19803,O88923
19804,Q5H8C1
19805,Q9R1K7
19806,Q5VYJ5
19807,Q9CXE7
19808,P25539
19809,Q8WUA8
19810,Q8NEL9
19811,
19812,Q38ZZ5
19813,P39376
19814,Q9UBX5
19815,Q0PMG2
19816,Q8IUZ5
19817,Q7TT41
19818,Q9V5N8
19819,P10503
19820,P29422
19821,Q6A548
19822,Q6ZRR9
19823,Q32LJ3
19824,P0C6B8
19825,Q6PCD5
19826,Q91YU6
19827,P67126
19828,Q61391
19829,Q16975
19830,Q82U73
19831,Q9UGI0
19832,Q9XYM0
19833,O95714
19834,A1K5T6
19835,P57760
19836,Q2TA25
19837,A4IGH2
19838,Q9ESN6
19839,A2AV36
19840,Q55E58
19841,A0JYN1
19842,Q894M8
19843,P39770
19844,Q6IMI4
19845,P09933
19846,Q86WI1
19847,Q6GMF8
19848,Q8AYS7
19849,Q8FDQ2
19850,Q5R5W9
19851,Q4R7U3
19852,Q575S8
19853,Q6AX44
19854,
19855,Q2VUH7
19856,B4KD90
19857,Q2PZL6
19858,Q27256
19859,Q562C6
19860,Q8R420
19861,P23888
19862,Q5RAZ9
19863,Q13360
19864,Q1HR24
19865,Q8HXB8
19866,Q90YV7
19867,Q56K03
19868,Q8SWD4
19869,P18101
19870,P83732
19871,O46160
19872,Q9IA76
19873,Q0PXY6
19874,O02373
19875,P58375
19876,E7FCN8
19877,Q9BMX5
19878,P62752
19879,Q8QFV0
19880,P31795
19881,Q86Y56
19882,Q9DGJ3
19883,Q6NP60
19884,Q99020
19885,Q58288
19886,O00268
19887,Q9Y5W7
19888,P08991
19889,P17078
19890,Q8MLZ5
19891,Q9D0L6
19892,Q96MH6
19893,P18238
19894,O97860
19895,O75467
19896,Q8R3H7
19897,Q6DRC4
19898,Q9WTI7
19899,Q9WU45
19900,A7X413
19901,Q8GUQ8
19902,Q13163
19903,Q5R5D2
19904,P49021
19905,Q07243
